date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-01-19,07:52:48,-0.57,-5.4,-0.57,-3.71,-0.6,-4.1,95,95,93,100,100,98,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.6,25,0,0,OFF,OFF,ON,0,-0.2,92,0,96,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.73,38.0,89.8,-0.8,93.199997,14,0,20,3,OFF,OFF,100,100,9.299,462.948,0,0,OFF,OFF,41.493,5.095,83,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,400,-1,89,0.4,0.097,14.1,31,0.534,-2.8,400,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,400,-1.1,83,1.3,0,460,-1.5,71,3.1,5.095,406,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.428,14,8,35,51,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.469
2022-01-19,07:53:17,-0.57,-5.4,-0.57,-3.71,-0.6,-4.1,95,95,93,100,100,98,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.6,25,0,0,OFF,OFF,ON,0,-0.2,92,0,96,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.73,38.0,89.8,-0.8,93.199997,14,0,20,3,OFF,OFF,100,100,9.299,462.948,0,0,OFF,OFF,41.494,5.095,83,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,400,-1,89,0.3,0.097,14.1,31,0.534,-2.8,400,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,400,-1.1,83,1.3,0,460,-1.5,71,3.1,5.095,406,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.428,14,8,35,49,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.469
2022-01-19,07:53:46,-0.57,-5.4,-0.57,-3.71,-0.6,-4.1,95,95,93,100,100,98,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.6,25,0,0,OFF,OFF,ON,0,-0.2,92,0,96,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.73,38.0,89.8,-0.8,93.199997,14,0,20,3,OFF,OFF,100,100,9.299,462.948,0,0,OFF,OFF,41.495,5.095,83,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,400,-1,89,0.3,0.097,14.1,31,0.534,-2.8,400,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,400,-1.1,83,1.3,0,460,-1.5,71,3.1,5.095,406,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.428,14,8,35,49,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.469
2022-01-19,07:54:15,-0.57,-5.4,-0.57,-3.71,-0.6,-4.1,95,95,93,100,100,98,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25,0,0,OFF,OFF,ON,0,-0.2,92,0,98,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.73,38.0,89.8,-0.8,93.199997,14,0,20,3,OFF,OFF,100,100,9.299,462.948,0,0,OFF,OFF,41.495,5.095,83,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,400,-1,89,0.2,0.097,14.1,31,0.534,-2.8,400,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,400,-1.1,83,1.3,0,460,-1.5,71,3.1,5.095,406,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.428,14,9,35,48,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.469
2022-01-19,07:54:45,-0.57,-5.4,-0.57,-3.71,-0.6,-4.1,95,95,93,100,100,98,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25,0,0,OFF,OFF,ON,0,-0.2,92,0,99,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.73,38.0,89.8,-0.8,93.199997,14,0,20,3,OFF,OFF,100,100,9.299,462.948,0,0,OFF,OFF,41.496,5.095,83,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,400,-1,89,0.2,0.097,14.1,31,0.534,-2.8,400,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,400,-1.1,83,1.3,0,460,-1.5,71,3.1,5.095,406,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.429,14,9,35,48,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.469
2022-01-19,07:55:14,-0.57,-5.4,-0.57,-3.71,-0.6,-4.1,95,95,93,100,100,98,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25,0,0,OFF,OFF,ON,0,-0.2,92,0,102,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.73,38.0,89.8,-0.8,93.199997,14,0,20,3,OFF,OFF,100,100,9.299,462.948,0,0,OFF,OFF,41.497,5.095,83,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,400,-1,89,0.3,0.097,14.1,31,0.534,-2.8,400,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,400,-1.1,83,1.3,0,460,-1.5,71,3.1,5.095,406,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.429,14,9,35,47,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.469
2022-01-19,07:55:43,-0.57,-5.4,-0.57,-3.71,-0.6,-4.1,95,95,93,100,100,98,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25,0,0,OFF,OFF,ON,0,-0.2,92,0,104,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.73,38.0,89.8,-0.8,93.199997,14,0,20,3,OFF,OFF,100,100,9.299,462.948,0,0,OFF,OFF,41.497,5.095,83,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,400,-1,89,0.3,0.097,14.1,31,0.534,-2.8,400,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,400,-1.1,83,1.3,0,460,-1.5,71,2.6,5.095,406,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.429,14,9,35,47,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.47
2022-01-19,07:56:13,-0.57,-5.4,-0.57,-3.71,-0.6,-4.1,95,95,93,100,100,98,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25,0,0,OFF,OFF,ON,0,-0.2,92,0,107,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.73,38.0,89.8,-0.8,93.199997,14,0,20,3,OFF,OFF,100,100,9.299,462.948,0,0,OFF,OFF,41.498,5.095,83,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,400,-1,89,0.3,0.097,14.1,31,0.534,-2.8,400,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,400,-1.1,83,1.3,0,460,-1.5,71,2.6,5.095,406,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.429,14,10,35,46,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.47
2022-01-19,07:56:42,-0.57,-5.4,-0.57,-3.71,-0.6,-4.1,95,95,93,100,100,98,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25,0,0,OFF,OFF,ON,0,-0.2,92,0,110,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.73,38.0,89.8,-0.8,93.199997,14,0,20,3,OFF,OFF,100,100,9.299,462.948,0,0,OFF,OFF,41.499,5.095,83,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,400,-1,89,0.3,0.097,14.1,31,0.534,-2.8,400,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,400,-1.1,83,1.3,0,460,-1.5,71,2.6,5.095,406,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.43,14,10,35,46,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.47
2022-01-19,07:57:11,-0.57,-5.4,-0.57,-3.71,-0.6,-4.1,95,95,93,100,100,98,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25,0,0,OFF,OFF,ON,0,-0.2,92,0,115,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.73,38.0,89.8,-0.8,93.199997,14,0,20,4,OFF,OFF,100,100,9.299,462.948,0,0,OFF,OFF,41.499,5.095,83,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,409,-1.2,89,0.3,0.188,14.1,31,0.534,-2.8,400,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,429,-1.1,82,1.3,0,460,-1.5,71,2.6,5.095,406,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.43,14,10,35,45,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.47
2022-01-19,07:57:40,-0.57,-5.4,-0.57,-3.71,-0.6,-4.1,95,95,93,100,100,98,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25,0,0,OFF,OFF,ON,0,-0.2,92,0,119,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.8,38.0,89.8,-0.8,93.199997,14,0,20,4,OFF,OFF,100,100,9.299,462.948,0,0,OFF,OFF,41.5,5.095,83,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,409,-1.2,89,0.3,0.188,14.1,31,0.534,-2.8,400,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,429,-1.1,82,1.3,0,460,-1.7,74,2.3,5.095,418,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.43,14,10,35,45,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.47
2022-01-19,07:58:10,-0.57,-5.4,-0.57,-3.71,-0.6,-4.1,95,95,93,100,100,98,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25,0,0,OFF,OFF,ON,0,-0.2,92,0,123,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.8,38.0,89.8,-0.8,93.199997,14,0,20,4,OFF,OFF,100,100,9.299,462.948,0,0,OFF,OFF,41.501,5.095,83,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,409,-1.2,89,0.2,0.188,14.1,30,0.521,-2.8,402,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,429,-1.1,82,1.3,0,460,-1.7,74,2.3,5.095,418,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.43,14,10,35,45,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.47
2022-01-19,07:58:39,-0.58,-5.42,-0.61,-4.11,1.15,-3.03,95,93,84,100,98,80,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25,0,0,OFF,OFF,ON,0,-0.2,92,0,128,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.8,38.0,89.8,-0.8,93.199997,14,0,20,4,OFF,OFF,100,100,9.299,462.948,13,0,ON,OFF,41.501,5.095,83,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,409,-1.2,89,0.2,0.188,14.1,30,0.521,-2.8,402,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,429,-1.1,82,1.3,0,460,-1.7,74,2.3,5.095,418,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.431,14,10,35,45,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.47
2022-01-19,07:59:08,-0.58,-5.42,-0.61,-4.11,1.15,-3.03,95,93,84,100,98,80,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25,0,0,OFF,OFF,ON,0,-0.2,92,0,136,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.8,38.0,89.8,-0.8,93.199997,14,0,20,4,OFF,OFF,100,100,9.299,462.948,0,0,OFF,OFF,41.502,5.095,83,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,409,-1.2,89,0.2,0.188,14.1,30,0.521,-2.8,402,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,429,-1.1,82,1.3,0,460,-1.7,74,2.3,5.095,418,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.431,14,10,35,44,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.47
2022-01-19,07:59:38,-0.58,-5.42,-0.61,-4.11,1.15,-3.03,95,93,84,100,98,80,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25,0,0,OFF,OFF,ON,0,-0.2,92,0,137,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.8,38.0,89.8,-0.8,93.199997,14,0,20,4,OFF,OFF,100,100,9.299,462.948,0,0,OFF,OFF,41.503,5.095,83,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,409,-1.2,89,0.2,0.188,14.1,30,0.521,-2.8,402,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,429,-1.1,82,1.3,0,460,-1.7,74,2.3,5.095,418,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.431,14,10,35,44,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.47
2022-01-19,08:00:07,-0.58,-5.42,-0.61,-4.11,1.15,-3.03,95,93,84,100,98,80,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25,0,0,OFF,OFF,ON,0,-0.2,92,0,143,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.8,38.0,89.8,-0.8,93.199997,14,0,20,4,OFF,OFF,100,100,9.299,462.948,0,0,OFF,OFF,41.503,5.095,83,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,409,-1.2,89,0.2,0.188,14.1,30,0.521,-2.8,402,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,429,-1.1,82,1.3,0,460,-1.7,74,2.3,5.095,418,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.431,14,10,35,44,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.47
2022-01-19,08:00:36,-0.58,-5.42,-0.61,-4.11,1.15,-3.03,95,93,84,100,98,80,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25,0,2,OFF,OFF,ON,0,-0.2,92,0,149,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.8,38.0,89.8,-0.8,93.199997,14,0,20,4,OFF,OFF,100,100,9.299,462.948,0,0,OFF,OFF,41.504,5.095,82,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,409,-1.2,89,0.2,0.188,14.1,30,0.521,-2.8,402,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,429,-1.1,82,1.3,0,460,-1.7,74,2.3,5.095,418,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.432,14,10,35,44,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.47
2022-01-19,08:01:06,-0.58,-5.42,-0.61,-4.11,1.15,-3.03,95,93,84,100,98,80,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25,0,2,OFF,OFF,ON,0,-0.3,92,0,155,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.8,38.0,89.8,-0.8,93.199997,14,0,20,5,OFF,OFF,100,100,9.299,462.948,0,0,OFF,OFF,41.505,5.095,82,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,409,-1.2,89,0.2,0.188,14.1,30,0.521,-2.8,402,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,429,-1.1,82,1.3,0,460,-1.7,74,2.3,5.095,418,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.432,14,10,35,44,29,0,2,2,RBC_V1,OFF,2,3.039,1,11,11.47
2022-01-19,08:01:35,-0.58,-5.42,-0.61,-4.11,1.15,-3.03,95,93,84,100,98,80,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25,0,2,OFF,OFF,ON,0,-0.2,92,0,161,OFF,OFF,29.4,29.5,-0.65,29.4,0,9.0,6.0,12.8,38.0,89.8,-0.8,93.199997,14,0,20,5,OFF,OFF,100,100,9.299,462.948,0,0,OFF,OFF,41.505,5.095,82,0,ON,OFF,1759.0,3297,100.0,100,260.1,0.18,66.0,409,-1.2,89,0.2,0.188,14.1,30,0.521,-2.8,402,96.9,-1,0.2879,2992,94,0,-0.5,6,0.0,0.6675,46.0,14.83,21.27,13.63,96.4,-2.2,1.93787,10063,19,21,22.4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,-0.3,0.30667,1389,89,21,0.4,2,429,-1.1,82,1.3,0,460,-1.7,74,2.1,5.095,418,-1.3,71,3.8,0.016,-0.1,12,0.6,0.5,0.3,0.5,0.70,1.60,1.60,0,99,45,OFF,OFF,13.9,26.05,ON,25,20.432,14,10,35,44,29,0,2,2,RBC_V1,OFF,2,3.039,1,11,11.471
