date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2)
2021-10-09,15:45:54,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.2,27,0,75,OFF,OFF,ON,0,32.6,16,0,6207,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,28,27.5,26.5,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,60717,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,29.5,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,74,24.78,34.26,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.41172,45758,7,100,25.3,0,963,-3.8,9,30.9,0.378,780,-3.8,12,24.7,0.158,784,-4.2,9,29.6,0.165,34.4,24,21.5,0.4,0.3,0.3,-19.10,27.70,23.20,76,9,12,ON,OFF,479.66,14.47
2021-10-09,15:46:23,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.2,27,0,75,OFF,OFF,ON,0,32.6,16,0,6215,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,28,27.5,26.5,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,60717,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,29.5,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,74,24.78,34.26,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.41172,45758,7,100,25.3,0,963,-3.8,9,30.4,0.378,780,-3.8,12,24.7,0.158,784,-4.2,9,29.6,0.165,34.4,24,21.5,0.4,0.1,0.5,-19.10,27.70,23.20,76,9,12,ON,OFF,479.66,14.47
2021-10-09,15:46:52,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.2,27,0,74,OFF,OFF,ON,0,32.5,16,0,6191,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,28,27.5,26.5,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,60717,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,29.5,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,74,24.78,34.26,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.41172,45758,7,100,25.3,0,963,-3.8,9,30.4,0.378,780,-3.8,12,24.7,0.158,784,-4.2,9,29.6,0.165,34.4,24,21.5,0.4,0.1,0.5,-19.10,27.70,23.20,76,9,12,ON,OFF,479.66,14.47
2021-10-09,15:47:21,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.2,27,0,74,OFF,OFF,ON,0,32.5,16,0,6179,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,28,27.5,26.5,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,60717,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,29.5,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,74,24.78,34.26,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.41172,45758,7,100,25.3,0,963,-3.8,9,30.4,0.378,780,-3.8,12,24.7,0.158,784,-4.2,9,29.6,0.165,34.4,24,21.5,0.4,0.1,0.5,-19.10,27.70,23.20,76,9,12,ON,OFF,479.66,14.47
2021-10-09,15:47:50,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.2,27,0,73,OFF,OFF,ON,0,32.5,16,0,6182,OFF,ON,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,28,27.5,26.5,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,60717,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,29.5,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,74,24.78,34.26,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.41172,45758,7,100,25.3,0,963,-3.8,9,30.4,0.378,780,-3.8,12,24.7,0.158,784,-4.2,9,29.6,0.165,34.4,24,21.5,0.8,0.1,0.4,-19.10,27.70,23.20,76,9,12,ON,OFF,479.66,14.47
2021-10-09,15:48:19,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.2,27,0,73,OFF,OFF,ON,0,32.5,16,0,6147,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,28,27.5,26.5,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,60717,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,28.8,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,74,24.78,34.26,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.41172,45758,7,100,25.3,0,963,-3.8,9,30.4,0.378,780,-3.8,12,24.7,0.158,784,-4.2,9,29.6,0.165,34.4,24,21.5,0.1,0.5,0.2,-19.10,27.70,19.60,76,9,12,ON,OFF,479.66,14.47
2021-10-09,15:48:48,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.2,27,0,73,OFF,OFF,ON,0,32.4,16,0,6141,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,29,27.5,26.5,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,60717,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,28.8,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,74,24.78,34.26,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.41172,45758,7,100,25.3,0,963,-3.8,9,30.4,0.378,780,-3.8,12,24.7,0.158,784,-4.2,9,29.6,0.165,33.8,24,21.5,0.5,0.2,0.4,-19.10,27.70,19.60,76,9,12,ON,OFF,479.66,14.47
2021-10-09,15:49:17,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.2,27,0,73,OFF,OFF,ON,0,32.3,16,0,6143,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,29,27.5,26.5,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,60717,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,28.8,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,74,24.78,34.26,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.41172,45758,7,100,25.3,0,963,-3.8,9,30.4,0.378,780,-3.8,12,24.7,0.158,784,-4.2,9,29.6,0.165,33.8,24,21.5,0.5,0.2,0.4,-19.10,27.70,19.60,76,9,12,ON,OFF,479.66,14.47
2021-10-09,15:49:46,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.2,27,0,73,OFF,OFF,ON,0,32.3,16,0,6124,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,29,27.5,26.5,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,60717,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,28.8,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,74,24.78,34.26,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.41172,45758,7,100,25.3,0,963,-3.8,9,30.4,0.378,780,-3.8,12,24.7,0.158,784,-4.2,9,29.1,0.165,33.8,24,21.5,0.8,0.3,0.5,-19.10,27.70,19.60,76,9,12,ON,OFF,479.66,14.47
2021-10-09,15:50:16,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,71,OFF,OFF,ON,0,32.2,16,0,6122,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,29,27.5,26.5,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,60717,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,28.8,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,74,24.78,34.26,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.42723,45758,7,100,25.3,0,893,-5.9,8,30.7,0.307,780,-3.8,12,24.7,0.158,784,-4.2,9,29.1,0.165,33.8,24,21.5,0.4,0.3,0.3,-19.10,27.70,19.60,76,9,12,ON,OFF,479.66,14.47
2021-10-09,15:50:45,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,71,OFF,OFF,ON,0,32.2,16,0,6095,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,29,27.5,26.5,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,60717,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,28.8,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,71,24.78,34.26,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.42723,45758,7,100,25.3,0,893,-5.9,8,30.7,0.307,780,-3.8,12,24.3,0.158,784,-4.2,9,28.9,0.165,33.8,24,21.5,0.4,0.3,0.3,-19.10,27.70,19.60,76,9,12,ON,OFF,479.66,14.47
2021-10-09,15:51:14,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,70,OFF,OFF,ON,0,32.1,16,0,6104,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,29,27.5,26.5,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,60717,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,28.8,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,71,24.78,34.26,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.42723,45758,7,100,25.3,0,893,-5.9,8,30.7,0.307,772,-6,12,24.3,0.142,784,-4.2,9,28.9,0.165,33.8,24,21.5,0.4,0.3,0.3,-19.10,27.70,19.60,76,9,12,ON,OFF,479.66,14.47
2021-10-09,15:51:43,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,70,OFF,OFF,ON,0,32.1,16,0,6124,OFF,ON,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,29,27.5,26,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,60717,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,28.8,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,71,24.28,34.26,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.42723,45758,7,100,25.3,0,893,-5.9,8,30.7,0.307,772,-6,12,24.3,0.142,784,-4.2,9,28.9,0.165,33.8,24,20.9,0.9,0.2,0.6,-19.10,27.70,19.60,76,9,12,ON,OFF,479.66,14.47
2021-10-09,15:52:12,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,71,OFF,OFF,ON,0,32,17,0,6110,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,29,27.5,26,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,60717,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,28.8,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,71,24.28,34.26,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.42723,45758,7,100,25.3,0,893,-5.9,8,30.7,0.307,772,-6,12,24.3,0.142,784,-4.2,9,28.9,0.165,33.8,24,20.9,1.1,0.2,0.7,-19.10,27.70,19.60,76,9,12,ON,OFF,479.66,14.47
2021-10-09,15:52:41,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,71,OFF,OFF,ON,0,32,17,0,6083,OFF,ON,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,29,27.5,26,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,60717,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,28.8,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,71,24.28,34.26,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.42723,45758,7,100,25.3,0,893,-5.9,8,30.7,0.307,772,-6,12,24.3,0.142,784,-4.2,9,28.5,0.165,33.8,24,20.9,1.1,0.2,0.7,-19.10,27.70,19.60,76,9,12,ON,OFF,479.66,14.47
2021-10-09,15:53:10,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.2,27,0,68,OFF,OFF,ON,0,32,17,0,6063,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,29,27.5,26,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,60717,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,28.8,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,71,24.28,33.72,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.42723,45758,7,100,25.3,0,893,-5.9,8,29.7,0.307,772,-6,12,24.3,0.142,784,-4.2,9,28.5,0.165,33.2,24,20.9,1.1,0.2,0.7,-19.10,27.70,19.60,76,9,12,ON,OFF,479.66,14.47
2021-10-09,15:53:39,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.2,27,0,68,OFF,OFF,ON,0,32,16,0,6051,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,29,27.5,26,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,41502,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,28.2,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,71,24.28,33.72,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.42723,45758,7,100,25.3,0,893,-5.9,8,29.7,0.307,772,-6,12,24.3,0.142,784,-4.2,9,28.5,0.165,33.2,24,20.9,1.1,0.2,0.7,-19.10,27.70,19.60,76,9,12,ON,OFF,327.87,14.47
2021-10-09,15:54:09,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.2,27,0,68,OFF,OFF,ON,0,32,16,0,6047,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,29,27.5,26,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,41502,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,28.2,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,71,24.28,33.72,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.42723,45758,7,100,25.3,0,893,-5.9,8,29.7,0.307,772,-6,12,24.3,0.142,784,-4.2,9,28.5,0.165,33.2,24,20.9,1.1,0.2,0.7,-19.10,27.70,19.60,76,9,12,ON,OFF,327.87,14.47
2021-10-09,15:54:38,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.2,27,0,68,OFF,OFF,ON,0,31.9,16,0,6047,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,29,27.5,26,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,56364,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,28.2,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,71,24.28,33.72,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.42723,45758,7,100,25.3,0,893,-5.9,8,29.7,0.307,772,-6,12,24.3,0.142,784,-4.2,9,28.5,0.165,33.2,24,20.9,0.4,0.2,0.5,-19.10,27.70,19.60,76,9,12,ON,OFF,445.28,14.47
2021-10-09,15:55:07,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,70,OFF,OFF,ON,0,31.9,16,0,6019,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,29,27.5,26,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,56364,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,28.2,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,71,24.28,33.72,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.42723,45758,7,100,25.3,0,893,-5.9,8,29.7,0.307,772,-6,12,24.3,0.142,784,-4.2,9,28.5,0.165,33.2,24,20.9,0.4,0.2,0.5,-19.10,27.70,19.60,76,9,12,ON,OFF,445.28,14.47
2021-10-09,15:55:36,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,70,OFF,OFF,ON,0,31.9,16,0,6019,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,29,27.5,26,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,43554,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,28.2,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,71,24.28,33.72,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.42723,45758,7,100,25.3,0,893,-5.9,8,29.7,0.307,772,-6,12,24.3,0.142,784,-4.2,9,28.5,0.165,33.2,24,20.9,1,0.2,0.5,-19.10,27.70,19.60,76,9,12,ON,OFF,344.08,14.47
2021-10-09,15:56:05,13.14,11.79,12.51,11.02,7.63,6.09,49,46,53,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,23.1,27,0,65,OFF,OFF,ON,0,31.9,16,0,6005,OFF,OFF,29.4,29.5,18.92,29.4,30.69,9.0,6.0,27.81,38.0,12.8,15,29,27.5,26,99,99,OFF,OFF,100,100,7.435,1.918,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,43554,1832,100,100,0,0.156,69,738,-2.8,26,16.6,0.922,28.2,15,0,0.2,756,97.1,-3,85.39702,574610,24,100,17.7,6,0,0.546,71,24.28,33.72,26.03,97,3.8,1.5633,0,18,100,28.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-12.9,31.42723,45758,7,100,25.3,0,893,-5.9,8,29.7,0.307,772,-6,12,24.3,0.142,784,-4.2,9,28.5,0.165,33.2,24,20.9,1,0.2,0.5,-19.10,27.70,19.60,76,9,12,ON,OFF,344.08,14.47
