date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-01-26,07:19:04,-1.24,-5.07,-0.93,-4.41,0.01,-3.79,93,90,87,100,100,100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,2.9,82,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,-0.21,9.0,6.0,10.75,38.0,90.31,-1.12,91.599998,17,0,23,1,OFF,OFF,100,100,9.343,501.727,0,0,OFF,ON,47.785,5.125,81,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,418,-1.7,87,0.1,24.702,19.9,25,25.606,-0.8,457,96.8,-1.0,2.52244,75107.0,91,0,-1.9,8,0.0,0.6675,46.0,18.19,26.79,19.1,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.0,-3.3,0.34291,2840.0,86.0,0.0,-1.4,9.0,402,-1.9,81,0.9,13.335,415,-2.1,65,5.3,13.335,419.0,-2,67,3.3,3.874,-0.7,16.7,-0.1,0.2,0.2,0.3,-0.20,0.70,1.6,0,99,45,OFF,OFF,13.9,25.67,ON,23,24.702,19,2,30,90,29,0,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,13.335
2022-01-26,07:19:33,-1.24,-5.07,-0.93,-4.41,0.01,-3.79,93,90,87,100,100,100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,0,OFF,OFF,ON,0,2.9,82,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,-0.21,9.0,6.0,10.75,38.0,90.31,-1.12,91.599998,17,0,23,1,OFF,OFF,100,100,9.343,501.727,0,0,OFF,ON,47.786,5.125,81,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,418,-1.7,87,0.1,24.702,19.9,25,25.606,-0.8,457,96.8,-1.0,2.52244,75107.0,91,0,-1.9,8,0.0,0.6675,46.0,18.19,26.79,19.1,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.0,-3.3,0.34291,2840.0,86.0,0.0,-1.4,9.0,402,-1.9,81,0.9,13.335,415,-2.1,65,5.8,13.335,419.0,-2,67,3.3,3.874,-0.7,16.7,-0.1,0.2,0.2,0.3,-0.20,0.70,1.6,0,99,45,OFF,OFF,13.9,25.67,ON,25,24.703,19,2,30,90,29,0,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,13.335
2022-01-26,07:20:03,-1.24,-5.07,-0.93,-4.41,0.01,-3.79,93,90,87,100,100,100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,2.9,83,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,-0.21,9.0,6.0,10.75,38.0,90.31,-1.12,91.599998,17,0,23,1,OFF,OFF,100,100,9.343,501.727,0,0,OFF,ON,47.786,5.125,81,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,418,-1.7,87,0.1,24.702,19.8,25,25.606,-0.8,457,96.8,-1.0,2.52244,75107.0,91,0,-1.9,8,0.0,0.6675,46.0,18.19,26.79,19.1,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.0,-3.3,0.34291,2840.0,86.0,0.0,-1.4,9.0,402,-1.9,81,0.9,13.335,415,-2.1,65,5.8,13.335,419.0,-2,67,3.3,3.874,-0.7,16.7,-0.1,0.2,0.2,0.3,-0.20,0.70,1.6,0,99,45,OFF,OFF,13.9,25.67,ON,25,24.703,18,2,31,91,29,0,2,2,RBC_V1,OFF,2.0,3.039,1.0,10,13.335
2022-01-26,07:20:33,-1.24,-5.07,-0.93,-4.41,0.01,-3.79,93,90,87,100,100,100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,2.9,82,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,-0.21,9.0,6.0,10.75,38.0,90.31,-1.12,91.599998,17,0,23,1,OFF,OFF,100,100,9.343,501.727,0,0,OFF,ON,47.787,5.125,81,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,418,-1.7,87,0.1,24.702,19.8,25,25.606,-0.8,457,96.8,-1.0,2.52244,75107.0,91,0,-1.9,8,0.0,0.6675,46.0,18.19,26.79,19.1,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.0,-3.3,0.34291,2840.0,86.0,0.0,-1.4,9.0,402,-1.9,81,0.9,13.335,415,-2.1,65,5.8,13.335,419.0,-2,67,3.3,3.874,-0.7,16.7,-0.1,0.2,0.2,0.3,-0.20,0.70,1.6,0,99,45,OFF,OFF,13.9,25.67,ON,25,24.703,18,2,31,91,29,0,2,2,RBC_V1,OFF,2.0,3.039,1.0,10,13.335
2022-01-26,07:21:02,-1.24,-5.07,-0.93,-4.41,0.01,-3.79,93,90,87,100,100,100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,2.9,82,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,-0.21,9.0,6.0,10.75,38.0,90.31,-1.12,91.599998,17,0,23,1,OFF,OFF,100,100,9.343,501.727,0,0,OFF,ON,47.788,5.125,81,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,418,-1.7,87,0.1,24.702,19.7,25,25.606,-0.8,457,96.8,-1.0,2.52244,75107.0,91,0,-1.9,8,0.0,0.6675,46.0,18.19,26.79,19.1,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.0,-3.3,0.34291,2840.0,86.0,0.0,-1.4,9.0,402,-1.9,81,0.9,13.335,415,-2.1,65,5.8,13.335,419.0,-2,67,3.3,3.874,-0.7,16.7,-0.1,0.2,0.2,0.3,-0.20,0.70,1.6,0,99,45,OFF,OFF,13.9,25.67,ON,25,24.703,18,2,31,91,29,0,2,2,RBC_V1,OFF,2.0,3.039,1.0,10,13.335
2022-01-26,07:21:32,-1.24,-5.07,-0.93,-4.41,0.01,-3.79,93,90,87,100,100,100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,2.9,82,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,-0.21,9.0,6.0,10.75,38.0,90.31,-1.12,91.599998,17,0,23,1,OFF,OFF,100,100,9.343,501.727,0,0,OFF,ON,47.788,5.125,81,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,418,-1.7,87,0.1,24.702,19.7,25,25.606,-0.8,457,96.8,-1.0,2.52244,75107.0,91,0,-1.9,8,0.0,0.6675,46.0,18.19,26.79,19.1,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.0,-3.3,0.34291,2840.0,86.0,0.0,-1.4,9.0,402,-1.9,81,0.9,13.335,415,-2.1,65,5.8,13.335,419.0,-2,67,3.3,3.874,-0.7,16.7,-0.1,0.2,0.2,0.3,-0.20,0.70,1.6,0,99,45,OFF,OFF,13.9,25.67,ON,25,24.704,18,2,31,91,29,0,2,2,RBC_V1,OFF,2.0,3.039,1.0,10,13.335
2022-01-26,07:22:01,-1.24,-5.07,-0.93,-4.41,0.01,-3.79,93,90,87,100,100,100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,2.9,82,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,-0.21,9.0,6.0,10.75,38.0,90.31,-1.12,91.599998,17,0,23,1,OFF,OFF,100,100,9.343,501.732,0,1650,OFF,ON,47.789,5.125,81,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,418,-1.7,87,0,24.702,19.6,25,25.606,-0.8,457,96.8,-1.0,2.52244,75107.0,91,0,-1.9,8,0.0,0.6675,46.0,18.19,26.79,19.1,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.0,-3.3,0.34291,2840.0,86.0,0.0,-1.4,9.0,402,-1.9,81,0.9,13.335,415,-2.1,65,5.8,13.335,419.0,-2,67,3.3,3.874,-0.7,16.7,-0.1,0.2,0.2,0.3,-0.20,0.70,1.6,0,99,45,OFF,OFF,13.9,25.67,ON,25,24.704,18,2,32,91,29,0,2,2,RBC_V1,OFF,2.0,3.039,1.0,10,13.336
2022-01-26,07:22:31,-1.24,-5.07,-0.93,-4.41,0.01,-3.79,93,90,87,100,100,100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,2.9,82,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,-0.21,9.0,6.0,10.75,38.0,90.31,-1.12,91.599998,17,0,23,1,OFF,OFF,100,100,9.343,501.747,0,1650,OFF,ON,47.789,5.125,74,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,418,-1.7,87,0,24.702,19.6,25,25.606,-0.8,457,96.8,-1.0,2.52244,75107.0,91,0,-1.9,8,0.0,0.6675,46.0,18.19,26.79,19.1,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.0,-3.3,0.34291,2840.0,86.0,0.0,-1.4,9.0,402,-1.9,81,0.9,13.335,415,-2.1,59,5.8,13.335,419.0,-2,67,3.3,3.874,-0.7,16.7,-0.1,0.2,0.2,0.3,-0.20,0.70,1.6,0,99,45,OFF,OFF,13.9,25.67,ON,25,24.704,18,2,32,91,29,0,2,2,RBC_V1,OFF,2.0,3.039,1.0,10,13.336
2022-01-26,07:23:00,-1.24,-5.07,-0.93,-4.41,0.01,-3.79,93,90,87,100,100,100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,2.9,82,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,-0.21,9.0,6.0,10.75,38.0,90.31,-1.12,91.599998,17,0,23,1,OFF,OFF,100,100,9.343,501.76,0,0,OFF,ON,47.79,5.125,74,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,418,-1.7,87,0.1,24.702,19.7,25,25.606,-0.8,457,96.8,-1.0,2.52244,75107.0,91,0,-1.9,8,0.0,0.6675,46.0,18.19,26.79,19.1,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.0,-3.3,0.34291,2840.0,86.0,0.0,-1.4,9.0,402,-1.9,81,0.9,13.335,415,-2.1,59,5.8,13.335,419.0,-2,67,3.3,3.874,-0.7,16.7,-0.1,0.2,0.2,0.3,-0.20,0.70,1.6,0,99,45,OFF,OFF,13.9,25.67,ON,25,24.704,18,2,31,88,29,0,2,2,RBC_V1,OFF,2.0,3.039,1.0,10,13.336
2022-01-26,07:23:29,-1.24,-5.07,-0.93,-4.41,0.01,-3.79,93,90,87,100,100,100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,2.9,83,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,-0.21,9.0,6.0,10.75,38.0,90.31,-1.12,91.599998,17,0,23,1,OFF,OFF,100,100,9.343,501.76,0,0,OFF,ON,47.791,5.125,74,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,418,-1.7,87,0.1,24.702,19.7,25,25.606,-0.8,457,96.8,-1.0,2.52244,75107.0,91,0,-1.9,8,0.0,0.6675,46.0,18.19,26.79,19.1,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.0,-3.3,0.34291,2840.0,86.0,0.0,-1.4,9.0,402,-1.9,81,0.9,13.335,415,-2.1,59,5.8,13.335,419.0,-2,67,3.3,3.874,-0.7,16.7,-0.1,0.2,0.2,0.3,-0.20,0.70,1.6,0,99,45,OFF,OFF,13.9,25.67,ON,25,24.705,18,2,31,88,29,0,2,2,RBC_V1,OFF,2.0,3.039,1.0,10,13.336
2022-01-26,07:23:59,-1.24,-5.07,-0.93,-4.41,0.01,-3.79,93,90,87,100,100,100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,2.9,83,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,-0.21,9.0,6.0,10.75,38.0,90.31,-1.12,91.599998,17,0,23,1,OFF,OFF,100,100,9.343,501.76,0,0,OFF,ON,47.791,5.125,74,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,418,-1.7,87,0.2,24.702,19.9,25,25.606,-0.8,457,96.8,-1.0,2.52244,75107.0,91,0,-1.9,8,0.0,0.6675,46.0,18.19,26.21,19.1,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.0,-3.3,0.34291,2840.0,86.0,0.0,-1.4,9.0,402,-1.9,81,0.9,13.335,415,-2.1,59,5.8,13.335,419.0,-2,67,3.3,3.874,-0.7,16.7,-0.1,0.8,0.2,0.3,-0.20,0.70,1.6,0,99,45,OFF,OFF,13.9,25.67,ON,25,24.705,19,2,30,89,29,0,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,13.336
2022-01-26,07:24:28,-1.24,-5.07,-0.93,-4.41,0.01,-3.79,93,90,87,100,100,100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,2.9,83,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,-0.21,9.0,6.0,10.75,38.0,90.31,-1.12,91.599998,17.5,0,23,1,OFF,OFF,100,100,9.343,501.76,0,0,OFF,ON,47.792,5.125,80,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,418,-1.7,87,0.2,24.702,19.9,25,25.606,-0.8,457,96.8,-1.0,2.52244,75107.0,91,0,-1.9,8,0.0,0.6675,46.0,18.19,26.21,19.1,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.0,-3.3,0.34291,2840.0,86.0,0.0,-1.4,9.0,402,-1.9,81,0.9,13.335,415,-2.1,59,5.8,13.335,419.0,-2,67,3.3,3.874,-0.7,16.7,-0.1,0,0.4,0.5,-0.20,0.70,1.6,0,99,45,OFF,OFF,13.9,25.67,ON,25,24.705,19,2,30,89,29,0,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,13.336
2022-01-26,07:24:58,-1.24,-5.07,-0.93,-4.41,0.01,-3.79,93,90,87,100,100,100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,2.9,83,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,-0.21,9.0,6.0,10.78,38.0,90.31,-1.12,91.599998,17.5,0,23,1,OFF,OFF,100,100,9.343,501.76,0,0,OFF,ON,47.793,5.125,80,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,418,-1.7,87,0.2,24.702,19.9,25,25.606,-0.8,457,96.8,-1.0,2.52244,75107.0,91,0,-1.9,8,0.0,0.6675,46.0,18.19,26.21,19.1,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.0,-3.3,0.34291,2840.0,86.0,0.0,-1.4,9.0,402,-1.9,81,0.9,13.335,415,-2.1,59,5.8,13.335,419.0,-2,67,3.3,3.874,-0.7,16.7,-0.1,0,0.2,0.3,-0.20,0.70,1.6,0,99,45,OFF,OFF,13.9,25.67,ON,25,24.705,19,2,31,91,29,0,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,13.336
2022-01-26,07:25:27,-1.24,-5.07,-0.93,-4.41,0.01,-3.79,93,90,87,100,100,100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,2.9,82,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,-0.21,9.0,6.0,10.78,38.0,90.31,-1.12,91.599998,17.5,0,23,1,OFF,OFF,100,100,9.343,501.76,13,0,OFF,ON,47.793,5.125,80,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,418,-1.7,87,0.2,24.702,19.9,25,25.606,-0.8,457,96.8,-1.0,2.52244,75107.0,91,0,-1.9,8,0.0,0.6675,46.0,18.19,26.21,19.1,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.0,-3.3,0.34291,2840.0,86.0,0.0,-1.4,9.0,402,-1.9,81,0.9,13.335,415,-2.1,59,5.8,13.335,419.0,-2,67,3.3,3.874,-0.7,16.7,-0.1,0,0.2,0.3,-0.20,0.70,1.6,0,99,45,OFF,OFF,13.9,25.67,ON,25,24.706,19,2,31,91,29,0,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,13.336
2022-01-26,07:26:11,-1.24,-5.07,-0.93,-4.41,0.01,-3.79,93,90,87,100,100,100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,2.9,82,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,-0.21,9.0,6.0,10.78,38.0,90.31,-1.12,91.599998,17.5,0,23,1,OFF,OFF,100,100,9.343,501.76,0,0,OFF,ON,47.794,5.125,80,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,418,-1.7,87,0.4,24.702,19.8,25,25.606,-0.8,457,96.8,-1.0,2.52244,75107.0,91,0,-1.9,8,0.0,0.6675,46.0,18.19,26.21,19.1,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.0,-3.3,0.34291,2840.0,86.0,0.0,-1.4,9.0,402,-1.9,81,0.9,13.335,415,-2.1,59,5.8,13.335,419.0,-2,67,3.3,3.874,-0.7,16.7,-0.1,0,0.2,0.3,-0.20,0.70,1.6,0,99,45,OFF,OFF,13.9,25.67,ON,25,24.706,18,1,31,93,29,0,2,2,RBC_V1,OFF,2.0,3.039,1.0,10,13.337
2022-01-26,07:26:41,-1.24,-5.07,-0.93,-4.41,0.01,-3.79,93,90,87,100,100,100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,2.9,82,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,-0.21,9.0,6.0,10.78,38.0,90.31,-1.12,91.599998,17.5,0,23,1,OFF,OFF,100,100,9.343,501.76,0,0,OFF,ON,47.795,5.125,80,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,418,-1.7,87,0.4,24.702,19.7,25,25.606,-0.8,457,96.8,-1.0,2.52244,75107.0,91,0,-1.9,8,0.0,0.6675,46.0,18.19,26.21,19.1,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.0,-3.3,0.34291,2840.0,86.0,0.0,-1.4,9.0,402,-1.9,81,0.9,13.335,415,-2.1,59,5.8,13.335,419.0,-2,67,3.3,3.874,-0.7,16.7,-0.1,0,0.2,0.3,-0.20,0.70,1.6,0,99,45,OFF,OFF,13.9,25.67,ON,25,24.706,18,1,31,93,29,0,2,2,RBC_V1,OFF,2.0,3.039,1.0,10,13.337
2022-01-26,07:27:10,-1.24,-5.07,-0.93,-4.41,0.01,-3.79,93,90,87,100,100,100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,2.9,82,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,-0.21,9.0,6.0,10.78,38.0,90.31,-1.12,91.599998,17.5,0,23,1,OFF,OFF,100,100,9.343,501.76,0,0,OFF,ON,47.796,5.125,80,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,418,-1.4,87,0.4,24.702,19.7,25,25.606,-0.8,457,96.8,-1.0,2.52244,75107.0,91,0,-1.9,8,0.0,0.6675,46.0,18.19,26.21,19.1,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.0,-3.3,0.34291,2840.0,86.0,0.0,-1.4,9.0,455,-2,82,0.6,0.185,415,-2.1,59,5.8,13.335,419.0,-2,67,3.3,3.874,-0.7,16.7,-0.1,0,0.2,0.3,-0.20,0.70,1.6,0,99,45,OFF,OFF,13.9,25.67,ON,25,24.707,18,1,31,93,29,0,2,2,RBC_V1,OFF,2.0,3.039,1.0,10,13.337
2022-01-26,07:27:40,-1.24,-5.07,-0.93,-4.41,0.01,-3.79,93,90,87,100,100,100,0.65,0.0,0.0,0.0,0.0,0.0,0.0,23.3,31,0,0,OFF,OFF,ON,0,2.9,82,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,-0.21,9.0,6.0,10.78,38.0,90.31,-1.12,91.599998,17.5,0,23,1,OFF,OFF,100,100,9.343,501.761,0,1652,OFF,ON,47.796,5.125,80,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,418,-1.4,87,0.4,24.702,19.6,25,25.606,-0.8,457,96.8,-1.0,2.52244,75107.0,91,0,-1.9,8,0.0,0.6675,46.0,18.19,26.21,19.1,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.0,-3.3,0.34291,2840.0,86.0,0.0,-1.4,9.0,455,-2,82,0.6,0.185,415,-1.4,59,5.8,13.335,419.0,-2,67,3.3,0.165,-0.7,16.7,-0.1,0,0.2,0.3,-0.20,0.70,1.6,0,99,45,OFF,OFF,13.9,25.67,ON,25,24.707,18,1,32,93,29,0,2,2,RBC_V1,OFF,2.0,3.039,1.0,10,13.337
