date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2)
2021-10-30,06:36:29,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.3,81,0,0,OFF,ON,29.4,29.5,1.76,29.4,2.86,9.0,6.0,100,38.0,91.79,1.76,90.400002,15.5,3.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,80,5,0,17.6,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.35,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,71,7.3,0.423,2,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:36:58,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.3,81,0,0,OFF,ON,29.4,29.5,1.76,29.4,2.86,9.0,6.0,100,38.0,91.79,1.76,90.400002,15.5,3.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,80,4.9,0,17.7,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.35,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,71,7.3,0.423,2,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:37:27,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.3,81,0,0,OFF,ON,29.4,29.5,1.76,29.4,2.86,9.0,6.0,100,38.0,91.79,1.76,90.400002,15.5,3.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,80,4.9,0,17.7,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.35,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,71,7.3,0.423,2,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:37:56,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.3,81,0,0,OFF,ON,29.4,29.5,1.76,29.4,2.86,9.0,6.0,100,38.0,91.79,1.76,90.400002,15.5,3.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,80,5,0,17.7,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.35,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,71,7.3,0.423,2,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:38:25,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.3,81,0,0,OFF,ON,29.4,29.5,1.76,29.4,2.86,9.0,6.0,100,38.0,91.79,1.76,90.400002,16,3.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,80,5,0,17.7,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.35,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,71,7.3,0.423,2,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:38:54,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.3,81,0,0,OFF,ON,29.4,29.5,1.76,29.4,2.86,9.0,6.0,100,38.0,91.79,1.76,90.400002,16,3.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,80,5,0,17.7,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.35,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,71,7.3,0.423,1.4,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:39:24,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.3,81,0,0,OFF,ON,29.4,29.5,1.76,29.4,2.86,9.0,6.0,100,38.0,91.79,1.76,90.400002,16,3.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,80,5.2,0,17.7,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.35,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,71,7.3,0.423,1.4,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:39:53,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.3,81,0,0,OFF,ON,29.4,29.5,1.76,29.4,2.86,9.0,6.0,100,38.0,91.79,1.76,90.400002,16,3.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,80,5.2,0,17.7,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.35,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,71,7.3,0.423,1.4,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:40:22,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.7,31,0,0,OFF,OFF,ON,0,6.2,81,0,0,OFF,ON,29.4,29.5,1.76,29.4,2.86,9.0,6.0,100,38.0,91.79,1.76,90.400002,16,3.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,79,5.2,0,17.7,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.35,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,71,7.3,0.423,1.4,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:40:51,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.7,31,0,0,OFF,OFF,ON,0,6.2,81,0,0,OFF,ON,29.4,29.5,1.76,29.4,2.86,9.0,6.0,100,38.0,91.79,1.44,90.400002,16,2.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,79,5.2,0,17.7,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.35,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,71,7.3,0.423,1.4,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:41:20,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.2,81,0,0,OFF,ON,29.4,29.5,1.76,29.4,2.86,9.0,6.0,100,38.0,91.79,1.44,90.400002,15.5,2.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,79,5.2,0,17.6,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.2,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,66,7.3,0.423,1.4,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:41:49,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.2,81,0,0,OFF,ON,29.4,29.5,1.76,29.4,2.86,9.0,6.0,100,38.0,91.79,1.44,90.400002,15.5,2.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,79,5.2,0,17.6,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.2,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,66,7.3,0.423,1.4,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:42:18,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.3,81,0,0,OFF,ON,29.4,29.5,1.65,29.4,2.86,9.0,6.0,100,38.0,91.79,1.44,90.400002,15.5,2.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,79,5.2,0,17.5,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.2,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,66,7.3,0.423,1.4,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:42:47,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.2,81,0,0,OFF,ON,29.4,29.5,1.65,29.4,2.86,9.0,6.0,100,38.0,91.79,1.44,90.400002,15.5,2.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,79,5.2,0,17.5,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.2,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,66,7.3,0.423,1.4,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:43:17,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.2,81,0,0,OFF,ON,29.4,29.5,1.65,29.4,2.86,9.0,6.0,100,38.0,91.79,1.44,90.400002,15.5,2.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,79,5.1,0,17.5,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.2,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,66,7.3,0.423,1.4,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:43:46,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.3,81,0,0,OFF,ON,29.4,29.5,1.65,29.4,2.86,9.0,6.0,100,38.0,91.79,1.44,90.400002,15.5,2.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,79,5.1,0,17.5,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.2,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,66,7.3,0.423,1.4,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:44:15,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.2,81,0,0,OFF,ON,29.4,29.5,1.65,29.4,2.86,9.0,6.0,100,38.0,91.79,1.44,90.400002,15.5,2.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,79,5.2,0,17.4,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.2,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,66,7.3,0.423,1.4,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:44:44,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.3,81,0,0,OFF,ON,29.4,29.5,1.65,29.4,2.86,9.0,6.0,100,38.0,91.79,1.44,90.400002,15.5,2.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,79,5.2,0,17.4,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.2,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,66,7.3,0.423,1.4,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:45:13,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.3,81,0,0,OFF,ON,29.4,29.5,1.65,29.4,2.86,9.0,6.0,100,38.0,91.79,1.44,90.400002,15.5,2.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,79,5.2,0,17.4,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.2,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,66,7.3,0.423,1.4,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:45:42,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.2,81,0,0,OFF,ON,29.4,29.5,1.65,29.4,2.86,9.0,6.0,100,38.0,91.79,1.44,90.400002,15.5,2.5,3,1,OFF,OFF,100,100,8.174,24.959,0,0,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,79,5.2,0,17.4,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.2,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,66,7.3,0.423,1.4,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:46:24,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.2,81,0,0,OFF,ON,29.4,29.5,1.65,29.4,2.86,9.0,6.0,100,38.0,91.79,1.44,90.400002,15.5,2.5,3,1,OFF,OFF,100,100,8.174,24.964,0,675,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,79,5.3,0,17.3,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.2,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,66,7.3,0.423,1.4,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:46:53,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.3,81,0,0,OFF,ON,29.4,29.5,1.65,29.4,2.86,9.0,6.0,100,38.0,91.79,1.44,90.400002,15.5,2.5,3,1,OFF,OFF,100,100,8.174,24.97,0,675,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,79,5.3,0,17.3,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.2,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,66,7.3,0.423,1.4,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
2021-10-30,06:47:22,2.89,0.84,3.29,1.43,6.8,4.56,90,83,67,93,92,84,1.26,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,6.4,81,0,0,OFF,ON,29.4,29.5,1.54,29.4,2.86,9.0,6.0,100,38.0,91.79,1.44,90.400002,15.5,2.5,3,1,OFF,OFF,100,100,8.174,24.975,0,675,OFF,ON,1.514,4.393,2,0,ON,ON,0,0,100,100,260.1,0.18,66,507,1.8,79,5.2,0,17.3,35,0,2.2,598,95.3,1.6,4.2112,79554,96,0,2.2,6,0,0.588,66,16.91,25.7,17.2,95.5,5.4,0.38318,8,36,0,17.3,0,0,0,0,0.0,0,0,0.0,0.0,95.3,0.7,3.9455,33706,88,0,2.5,6,469,1.9,85,4.2,0.441,498,1.9,87,3.9,0.165,521,2,66,7.3,0.423,1.4,13.8,3.5,0.9,0.3,0.9,69.10,4.30,5.20,98,99,45,OFF,ON,0.0,0.0
